  - (DM) !nosteam Deauthenticates a steam user and disables notifications
  - (DM) !arkserver <name> : Creates an api token for use of the ARK webalarms
  - (DM) !deleteark <key> : Delete an ARK server from the config. Provide the key as argument
  - !rate [@mention] : outputs my rating for a user
  - !luck [@mention] : outputs the luck of a user today
  - !yan : Does some magic. hi

(DM) means that you have to issue this command via a direct message to me.
03 Dec 2016 05:18:01 : LimitlessMc, mainchat, Wertfuzzy77#0274, ew
03 Dec 2016 05:18:01 : LimitlessMc, mainchat, Jay113355#4999, !clean 4
03 Dec 2016 05:18:03 : LimitlessMc, mainchat, Gerald#7099, ​I'm done with my job! 4 messages removed
03 Dec 2016 05:18:06 : LimitlessMc, mainchat, Lightning#6734, lel
03 Dec 2016 05:18:07 : LimitlessMc, mainchat, AlphaBit#3869, lul
03 Dec 2016 05:18:18 : LimitlessMc, mainchat, Jay113355#4999, !ping
03 Dec 2016 05:18:18 : LimitlessMc, mainchat, Gerald#7099, ​Jay113355: pong
03 Dec 2016 05:18:28 : LimitlessMc, mainchat, SsSUniverse#8345, !ping
03 Dec 2016 05:18:28 : LimitlessMc, mainchat, Gerald#7099, ​SsSUniverse: pong
03 Dec 2016 05:18:33 : LimitlessMc, mainchat, SsSUniverse#8345, ;ping
03 Dec 2016 05:18:42 : LimitlessMc, mainchat, SsSUniverse#8345, other one wont do it
03 Dec 2016 05:18:43 : LimitlessMc, mainchat, Jay113355#4999, !cat
03 Dec 2016 05:18:44 : LimitlessMc, mainchat, Gerald#7099, ​http://random.cat/i/021_-_a3CZCZi.gif
03 Dec 2016 05:18:49 : LimitlessMc, mainchat, Lightning#6734, emg CATS
03 Dec 2016 05:19:14 : LimitlessMc, mainchat, Wertfuzzy77#0274, 😮 I want a cat gif function
03 Dec 2016 05:19:17 : LimitlessMc, mainchat, Wertfuzzy77#0274, gimme 10 minutes
03 Dec 2016 05:19:22 : LimitlessMc, mainchat, crystal4209#4698, lol
03 Dec 2016 05:19:23 : LimitlessMc, mainchat, Wertfuzzy77#0274, 5 if im quick xD
03 Dec 2016 05:19:23 : LimitlessMc, mainchat, Lightning#6734, my old bot had one o:
03 Dec 2016 05:19:41 : LimitlessMc, mainchat, Jay113355#4999, !yan
03 Dec 2016 05:19:42 : LimitlessMc, mainchat, Gerald#7099, ​Jay113355:  :)
03 Dec 2016 05:19:46 : LimitlessMc, mainchat, Lightning#6734, Lightbot1.0.1 had -cat
03 Dec 2016 05:19:49 : LimitlessMc, mainchat, Jay113355#4999, !yan
03 Dec 2016 05:19:50 : LimitlessMc, mainchat, Gerald#7099, ​Jay113355:  :)
03 Dec 2016 05:19:54 : LimitlessMc, mainchat, Jay113355#4999, wah
03 Dec 2016 05:20:10 : LimitlessMc, mainchat, Jay113355#4999, !rate @Lightning
03 Dec 2016 05:20:11 : LimitlessMc, mainchat, Gerald#7099, ​Hmmm, I'd say I like Lightning to 12.3377674975147540%
03 Dec 2016 05:20:21 : LimitlessMc, mainchat, Lightning#6734, ouch
03 Dec 2016 05:20:25 : LimitlessMc, mainchat, Jay113355#4999, !rate
03 Dec 2016 05:20:26 : LimitlessMc, mainchat, Gerald#7099, ​Hmmm, I'd say I like Jay113355 to 13.5396579109039820%
03 Dec 2016 05:20:29 : LimitlessMc, mainchat, crystal4209#4698, thats gotta hurt
03 Dec 2016 05:20:39 : LimitlessMc, mainchat, Jay113355#4999, !rate @crystal4209
03 Dec 2016 05:20:40 : LimitlessMc, mainchat, Lightning#6734, lul it hates you a little less than me jay xD
03 Dec 2016 05:20:40 : LimitlessMc, mainchat, Gerald#7099, ​Hmmm, I'd say I like crystal4209 to 12.8668394341532390%
03 Dec 2016 05:20:54 : LimitlessMc, mainchat, Jay113355#4999, !rate @Botfuzzy77
03 Dec 2016 05:20:55 : LimitlessMc, mainchat, Gerald#7099, ​Hmmm, I'd say I like Botfuzzy77 to 10.0536847061911850%
03 Dec 2016 05:20:55 : LimitlessMc, mainchat, Botfuzzy77#2209, What are you doing at this exact moment?
03 Dec 2016 05:20:59 : LimitlessMc, mainchat, Jay113355#4999, HAH
03 Dec 2016 05:20:59 : LimitlessMc, mainchat, crystal4209#4698, well at least im better than lightning
03 Dec 2016 05:21:08 : LimitlessMc, mainchat, AlphaBit#3869, !luck
03 Dec 2016 05:21:09 : LimitlessMc, mainchat, Gerald#7099, ​My calculations say that AlphaBit will have 82.2773392011428300% luck today
03 Dec 2016 05:21:11 : LimitlessMc, mainchat, AlphaBit#3869, boi
03 Dec 2016 05:21:17 : LimitlessMc, mainchat, AlphaBit#3869, !rate
03 Dec 2016 05:21:18 : LimitlessMc, mainchat, Gerald#7099, ​Hmmm, I'd say I like AlphaBit to 13.4374323143756580%
03 Dec 2016 05:21:19 : LimitlessMc, mainchat, Wertfuzzy77#0274, can we take a moment to see the uglyness in not rounding their ;rate numbers
03 Dec 2016 05:21:26 : LimitlessMc, mainchat, AlphaBit#3869, ^
03 Dec 2016 05:21:26 : LimitlessMc, mainchat, Botfuzzy77#2209, ^
03 Dec 2016 05:21:41 : LimitlessMc, mainchat, Jay113355#4999, Can we take a moment to notice that it only ever changes once per day
03 Dec 2016 05:21:59 : LimitlessMc, mainchat, Wertfuzzy77#0274, I mean, i could make it change per day, but why
03 Dec 2016 05:22:03 : LimitlessMc, mainchat, Lightning#6734, i make better bot to replace gerald now
03 Dec 2016 05:22:13 : LimitlessMc, mainchat, Lightning#6734, :L
03 Dec 2016 05:22:16 : LimitlessMc, mainchat, Jay113355#4999, I already have a replacement for him
03 Dec 2016 05:22:22 : LimitlessMc, mainchat, Lightning#6734, o-o
03 Dec 2016 05:22:28 : LimitlessMc, mainchat, Jay113355#4999, its going to link the server and discord
03 Dec 2016 05:22:35 : LimitlessMc, mainchat, Jay113355#4999, so i dont have to fix role by hand
03 Dec 2016 05:22:51 : LimitlessMc, mainchat, Jay113355#4999, and will allow ingame commands to alter music
03 Dec 2016 05:22:53 : LimitlessMc, mainchat, Wertfuzzy77#0274, oo, thats cool
03 Dec 2016 05:23:06 : LimitlessMc, mainchat, crystal4209#4698, sweet
03 Dec 2016 05:23:11 : LimitlessMc, mainchat, Wertfuzzy77#0274, ;relog
03 Dec 2016 05:23:11 : LimitlessMc, mainchat, Botfuzzy77#2209, Relogging...
