08 Sep 2016 14:13:28 : GetPlebd, weeaboo-chat, Gilles#3169, :request https://www.youtube.com/watch?v=94U5vX5YulA
08 Sep 2016 14:13:30 : GetPlebd, weeaboo-chat, Marshmallow#7421, :heavy_check_mark: Added **Special Nightcore Gaming Mix 2016 [19] [1Hour]** to the playlist.
08 Sep 2016 14:13:40 : LimitlessMc, mainchat, Survivra#7191, Rip
08 Sep 2016 14:13:51 : LimitlessMc, mainchat, MoshonT#8152, Eh I guess it happens
08 Sep 2016 14:14:20 : LimitlessMc, mainchat, MoshonT#8152, Anyways hope to see you guys in a few days or something
08 Sep 2016 14:14:54 : Penguins, general, Botfuzzy77#2209, **Olivia**(Xerneas) is now Offline!
08 Sep 2016 14:15:23 : LimitlessMc, mainchat, MoshonT#8152, It really is confusing becuase if I went offline, it would just be me going offline, I wouldn't be able to uninstall anything or other.
08 Sep 2016 14:15:43 : LimitlessMc, mainchat, MoshonT#8152, I didn't want to lie, but i guess I was put in a sticky situation, guess holding to my guns failed lol
08 Sep 2016 14:16:45 : GetPlebd, weeaboo-chat, Marshmallow#7421, **scary monster plz (skrollex)** has ended!
08 Sep 2016 14:16:45 : GetPlebd, weeaboo-chat, Marshmallow#7421, :track_next: Next up is **Special Nightcore Gaming Mix 2016 [20] [1Hour]** requested by _Gilles_
08 Sep 2016 14:18:58 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Harrys**(SchutzStaffel) is now Offline!
08 Sep 2016 14:19:10 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Harrys**(SchutzStaffel) is now Online!
08 Sep 2016 14:20:34 : Cipher, general, Botfuzzy77#2209, **Topheralan**(Admin) is now Online!
08 Sep 2016 14:24:14 : LimitlessMc, mainchat, MoshonT#8152, Meh, what can be done lol, anyways see yall in a minute
08 Sep 2016 14:24:34 : Penguins, general, Botfuzzy77#2209, **xAlain(Charizard)**(Ass) is now Online!
08 Sep 2016 14:25:13 : LimitlessMc, mainchat, MoshonT#8152, Pffft or not who knows!
08 Sep 2016 14:25:56 : Penguins, general, Botfuzzy77#2209, **chaliema**(Ass) is now Online!
08 Sep 2016 14:26:54 : Penguins, general, Botfuzzy77#2209, **ItzArchie**(Xerneas) is now Online!
08 Sep 2016 14:28:37 : Penguins, general, Botfuzzy77#2209, **chaliema**(Ass) is now Offline!
08 Sep 2016 14:28:47 : LimitlessMc, mainchat, MoshonT#8152, Oh there we go now I can take a picture of the screen
08 Sep 2016 14:29:22 : LimitlessMc, mainchat, ItzArchie#5783, lel
08 Sep 2016 14:29:40 : Penguins, general, ItzArchie#5783, ;image sexy archie
08 Sep 2016 14:29:40 : Penguins, general, Botfuzzy77#2209, http://1.bp.blogspot.com/-G_ZXl0ijo6o/UmErP-1w02I/AAAAAAAADrM/Kqooe3VB3yA/s640/Archie2b.png
08 Sep 2016 14:29:46 : Penguins, general, ItzArchie#5783, ;image hot archie
08 Sep 2016 14:29:47 : Penguins, general, Botfuzzy77#2209, http://www.adventuresinpoortaste.com/wp-content/uploads/2013/10/piptoctober10-2.png
08 Sep 2016 14:30:03 : Penguins, general, Botfuzzy77#2209, **xAlain(Charizard)**(Ass) is now Online!
08 Sep 2016 14:30:24 : Penguins, general, ItzArchie#5783, ;image Handsome Archie
08 Sep 2016 14:30:24 : Penguins, general, Botfuzzy77#2209, http://orig14.deviantart.net/fffe/f/2015/334/e/6/handsome_archie_by_boomerangium-d9imskn.png
08 Sep 2016 14:30:29 : Penguins, general, ItzArchie#5783, XD
08 Sep 2016 14:30:30 : Penguins, general, ItzArchie#5783, XD
08 Sep 2016 14:30:30 : Penguins, general, ItzArchie#5783, XD
08 Sep 2016 14:30:31 : Penguins, general, ItzArchie#5783, XD
08 Sep 2016 14:30:44 : Penguins, general, ItzArchie#5783, ;Image Red the champion
08 Sep 2016 14:30:55 : Penguins, general, ItzArchie#5783, ;image red the champion
08 Sep 2016 14:30:55 : Penguins, general, Botfuzzy77#2209, http://www.siliconera.com/wordpress/wp-content/uploads/2016/01/CYh9kzzUoAAqgxJ_thumb.png
08 Sep 2016 14:31:02 : Penguins, general, ItzArchie#5783, Oooh
08 Sep 2016 14:31:12 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 14:31:15 : Penguins, general, ItzArchie#5783, ;image Badass Red pokemon
08 Sep 2016 14:31:15 : Penguins, general, Botfuzzy77#2209, http://images.uncyc.org/pt/5/59/Pok%C3%A9mon_Red_Team.png
08 Sep 2016 14:31:28 : Penguins, general, ItzArchie#5783, Thats me guys
08 Sep 2016 14:33:04 : Penguins, general, Botfuzzy77#2209, **xPalkia(lugia)**(Mewtwo) is now Online!
08 Sep 2016 14:33:16 : Penguins, general, ItzArchie#5783, Fuck when is the walking dead coming back
08 Sep 2016 14:33:22 : Temp Server, general, Botfuzzy77#2209, **DJ_Phatzo**(Member) is now Online!
08 Sep 2016 14:33:22 : My Personal Server, general, Botfuzzy77#2209, **DJ_Phatzo**(Guide) is now Online!
08 Sep 2016 14:36:24 : Penguins, general, Botfuzzy77#2209, **xPalkia(lugia)**(Mewtwo) is now Offline!
08 Sep 2016 14:38:04 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Fearleas**(No Role) is now Online!
08 Sep 2016 14:41:12 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **Dong Ding**(Children of The Raw Man) is now Online!
08 Sep 2016 14:44:31 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 14:51:53 : GetPlebd, weeaboo-chat, Fearleas#5073, https://www.youtube.com/watch?v=I0777Cea8OE
08 Sep 2016 14:51:57 : GetPlebd, weeaboo-chat, I-Like-Pizzja#5222, https://www.youtube.com/watch?v=gWZ81RDf9aM
08 Sep 2016 14:52:06 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Default**(SchutzStaffel) is now Online!
08 Sep 2016 14:55:46 : Penguins, general, Botfuzzy77#2209, **ItzArchie**(Xerneas) is now Online!
08 Sep 2016 15:00:40 : Penguins, general, Botfuzzy77#2209, **xAlain(Charizard)**(Ass) is now Online!
08 Sep 2016 15:06:06 : Cipher, general, Botfuzzy77#2209, **Topheralan**(Admin) is now Online!
08 Sep 2016 15:07:10 : Cipher, general, Botfuzzy77#2209, **D3NSH1N**(Officer) is now Online!
08 Sep 2016 15:07:30 : Cipher, general, Botfuzzy77#2209, **D3NSH1N**(Officer) is now Offline!
08 Sep 2016 15:09:28 : Cipher, general, Botfuzzy77#2209, **Topheralan**(Admin) is now Offline!
08 Sep 2016 15:14:49 : Penguins, general, Botfuzzy77#2209, **ItzArchie**(Xerneas) is now Online!
08 Sep 2016 15:15:53 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **jolo**(No Role) is now Online!
08 Sep 2016 15:17:46 : Penguins, general, Botfuzzy77#2209, **ItzArchie**(Xerneas) is now Offline!
08 Sep 2016 15:18:16 : Penguins, general, Botfuzzy77#2209, **Google**(Genesect) is now Offline!
08 Sep 2016 15:19:29 : Penguins, general, Botfuzzy77#2209, **Google**(Genesect) is now Online!
08 Sep 2016 15:24:00 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 15:24:10 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 15:24:19 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 15:24:31 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 15:24:38 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 15:24:49 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 15:25:00 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 15:25:10 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 15:25:21 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 15:25:31 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 15:25:40 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 15:25:50 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 15:26:01 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 15:26:11 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 15:26:22 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 15:26:32 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 15:26:43 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 15:26:53 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 15:27:03 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 15:27:14 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 15:27:24 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 15:27:35 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 15:27:44 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 15:27:56 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 15:28:06 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 15:28:42 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 15:28:42 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 15:28:42 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 15:28:42 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 15:28:47 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 15:28:49 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **jolo**(No Role) is now Offline!
08 Sep 2016 15:28:58 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 15:29:06 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **jolo**(No Role) is now Online!
08 Sep 2016 15:29:08 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 15:29:18 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 15:29:28 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 15:29:33 : Cipher, general, Botfuzzy77#2209, **Topheralan**(Admin) is now Online!
08 Sep 2016 15:29:39 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 15:29:50 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 15:30:00 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 15:30:11 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 15:30:21 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 15:30:31 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 15:30:42 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 15:30:52 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 15:31:02 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 15:31:13 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 15:31:24 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 15:31:34 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 15:31:43 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 15:31:54 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 15:32:05 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 15:32:15 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 15:32:26 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 15:32:36 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 15:32:47 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 15:32:48 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 15:32:57 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 15:33:08 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 15:33:19 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 15:33:29 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 15:33:40 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 15:34:17 : Cipher, general, Botfuzzy77#2209, **Topheralan**(Admin) is now Offline!
08 Sep 2016 15:39:54 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Fearleas**(No Role) is now Offline!
08 Sep 2016 15:40:03 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **jolo**(No Role) is now Offline!
08 Sep 2016 15:40:08 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **Aethex**(Bots) is now Offline!
08 Sep 2016 15:40:12 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Mee6**(Mee6) is now Offline!
08 Sep 2016 15:40:22 : Cipher, general, Botfuzzy77#2209, **Jabulla**(Grunt) is now Offline!
08 Sep 2016 15:40:25 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Gilles**(Nazi) is now Offline!
08 Sep 2016 15:40:27 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **Gerald**(Bots) is now Offline!
08 Sep 2016 15:40:27 : Penguins, general, Botfuzzy77#2209, **Gerald**(Genesect) is now Offline!
08 Sep 2016 15:40:28 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Mee6**(Mee6) is now Online!
08 Sep 2016 15:40:36 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Offline!
08 Sep 2016 15:41:45 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Mee6**(Mee6) is now Offline!
08 Sep 2016 15:42:46 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 15:42:50 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Mee6**(Mee6) is now Online!
08 Sep 2016 15:43:52 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Mee6**(Mee6) is now Offline!
08 Sep 2016 15:44:06 : Cipher, general, Botfuzzy77#2209, **Jabulla**(Grunt) is now Online!
08 Sep 2016 15:44:19 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **jolo**(No Role) is now Online!
08 Sep 2016 15:44:57 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Gilles**(Nazi) is now Online!
08 Sep 2016 15:45:21 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Mee6**(Mee6) is now Online!
08 Sep 2016 15:45:42 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **warnier**(No Role) is now Online!
08 Sep 2016 15:45:44 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Harrys**(SchutzStaffel) is now Offline!
08 Sep 2016 15:48:12 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Fearleas**(No Role) is now Online!
08 Sep 2016 16:00:13 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Fearleas**(No Role) is now Offline!
08 Sep 2016 16:00:16 : Cipher, general, Botfuzzy77#2209, **Topheralan**(Admin) is now Online!
08 Sep 2016 16:03:29 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **Gerald**(Bots) is now Online!
08 Sep 2016 16:03:29 : Penguins, general, Botfuzzy77#2209, **Gerald**(Genesect) is now Online!
08 Sep 2016 16:05:24 : Penguins, general, Botfuzzy77#2209, **Survivra**(Deoxys) is now Offline!
08 Sep 2016 16:07:52 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **jolo**(No Role) is now Online!
08 Sep 2016 16:10:30 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Fearleas**(No Role) is now Online!
08 Sep 2016 16:10:47 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 16:10:57 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 16:11:08 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 16:11:18 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 16:11:29 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 16:11:38 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 16:11:48 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 16:11:57 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 16:12:08 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 16:12:19 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 16:12:28 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 16:12:38 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 16:12:48 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 16:12:57 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 16:13:22 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 16:13:22 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 16:13:28 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 16:13:39 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 16:13:49 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 16:13:58 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 16:14:07 : Cipher, general, Botfuzzy77#2209, **Hiraeth**(Grunt) is now Online!
08 Sep 2016 16:14:07 : Penguins, general, Botfuzzy77#2209, **Hiraeth**(Ass) is now Online!
08 Sep 2016 16:14:07 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 16:14:12 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Fearleas**(No Role) is now Offline!
08 Sep 2016 16:14:17 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 16:14:29 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 16:14:38 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 16:14:49 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 16:14:59 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 16:15:09 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 16:15:18 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 16:15:29 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 16:15:40 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 16:15:49 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 16:16:00 : Penguins, general, Hiraeth#1962, ;image red dead redemption
08 Sep 2016 16:16:01 : Penguins, general, Botfuzzy77#2209, http://img.vinereport.com/full/691/red-dead-redemption.png
08 Sep 2016 16:16:01 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 16:16:11 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 16:16:11 : Penguins, general, Hiraeth#1962, ;red is gay
08 Sep 2016 16:16:21 : Penguins, general, Hiraeth#1962, oh common
08 Sep 2016 16:16:21 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 16:16:26 : Penguins, general, Hiraeth#1962, ;image red is gay
08 Sep 2016 16:16:27 : Penguins, general, Botfuzzy77#2209, http://images.huffingtonpost.com/2013-10-14-image3.png
08 Sep 2016 16:16:32 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 16:16:33 : Penguins, general, Hiraeth#1962, oh damn
08 Sep 2016 16:16:42 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 16:16:53 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 16:17:02 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 16:17:13 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 16:17:24 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 16:17:27 : LimitlessMc, mainchat, Hiraeth#1962, Damn Mr. Positive Guy
08 Sep 2016 16:17:34 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 16:17:44 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 16:17:54 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 16:18:05 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 16:18:15 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 16:18:26 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 16:18:29 : Penguins, general, Hiraeth#1962, that how i like my reds
08 Sep 2016 16:18:36 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 16:18:47 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 16:18:48 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 16:18:57 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 16:19:08 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 16:19:18 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 16:19:28 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 16:19:39 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 16:19:49 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 16:20:00 : LimitlessMc, mainchat, Ender_Panda#8125, IS foraging disabled on the server or is it broken?
08 Sep 2016 16:20:00 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 16:20:10 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 16:20:16 : LimitlessMc, mainchat, BdaddyAngel#8627, both
08 Sep 2016 16:20:21 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 16:20:31 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 16:20:42 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 16:20:52 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
08 Sep 2016 16:21:03 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **Bloodyskills**(No Role) is now Online!
