23 Aug 2016 17:57:19 : LimitlessMc, botchat, Botfuzzy77#2209, ^
23 Aug 2016 17:57:20 : LimitlessMc, botchat, DerpyGamer112#6000, ^
23 Aug 2016 17:57:20 : LimitlessMc, botchat, Botfuzzy77#2209, ^
23 Aug 2016 17:57:21 : LimitlessMc, botchat, Resolate#7058, It's backkk
23 Aug 2016 17:57:23 : LimitlessMc, botchat, Akinci#5072, Wat again
23 Aug 2016 17:57:25 : LimitlessMc, botchat, DerpyGamer112#6000, shiet
23 Aug 2016 17:57:27 : Penguins, general, Botfuzzy77#2209, **chaliema**(Rayquaza) is now Offline!
23 Aug 2016 17:57:27 : PassionMC, general, Botfuzzy77#2209, **chaliema**(No Role) is now Offline!
23 Aug 2016 17:57:29 : LimitlessMc, botchat, Akinci#5072, Wert hax
23 Aug 2016 17:57:31 : LimitlessMc, botchat, Wertfuzzy77#0274, ^
23 Aug 2016 17:57:31 : LimitlessMc, botchat, Botfuzzy77#2209, ^
23 Aug 2016 17:57:45 : LimitlessMc, botchat, Akinci#5072, :/
23 Aug 2016 17:57:48 : LimitlessMc, botchat, DerpyGamer112#6000, force mah sung
23 Aug 2016 17:57:51 : LimitlessMc, botchat, Wertfuzzy77#0274, nah
23 Aug 2016 17:58:03 : LimitlessMc, botchat, DerpyGamer112#6000, look at my face and
23 Aug 2016 17:58:06 : LimitlessMc, botchat, Wertfuzzy77#0274, and i didnt even forceplay this one xD it just happened to play 2x that fast
23 Aug 2016 17:58:11 : Cipher, general, Botfuzzy77#2209, **Dudubidu**(Grunt) is now Offline!
23 Aug 2016 17:58:11 : PassionMC, general, Botfuzzy77#2209, **Dudubidu**(No Role) is now Offline!
23 Aug 2016 17:58:16 : LimitlessMc, botchat, DerpyGamer112#6000, looka t my face and
23 Aug 2016 17:58:17 : LimitlessMc, botchat, DerpyGamer112#6000, https://www.youtube.com/watch?v=ZXsQAXx_ao0
23 Aug 2016 17:58:26 : LimitlessMc, botchat, Resolate#7058, lmao
23 Aug 2016 17:58:27 : LimitlessMc, botchat, Wertfuzzy77#0274, ;shuffle
23 Aug 2016 17:58:27 : LimitlessMc, botchat, Botfuzzy77#2209, Shuffling songs...
23 Aug 2016 17:58:28 : LimitlessMc, botchat, Wertfuzzy77#0274, ;songs
23 Aug 2016 17:58:28 : LimitlessMc, botchat, Botfuzzy77#2209, **The Following songs are in the Queue, plus [15] more**
23 Aug 2016 17:58:31 : LimitlessMc, botchat, Wertfuzzy77#0274, there
23 Aug 2016 17:58:32 : LimitlessMc, botchat, Wertfuzzy77#0274, 2nd
23 Aug 2016 17:58:36 : LimitlessMc, botchat, DerpyGamer112#6000, xd
23 Aug 2016 17:58:39 : LimitlessMc, botchat, DerpyGamer112#6000, i did wrong
23 Aug 2016 17:58:44 : None, Direct Message with Akinci, Akinci#5072, ;forceplay https://www.youtube/watch=v?37KEy0iReTM
23 Aug 2016 17:59:06 : LimitlessMc, botchat, Wertfuzzy77#0274, yaaa, Steins Gate song
23 Aug 2016 17:59:08 : LimitlessMc, botchat, Wertfuzzy77#0274, ;song
23 Aug 2016 17:59:09 : LimitlessMc, botchat, Botfuzzy77#2209, ```Name: Anata No Eranda Kono Toki Wo-Itao Kanako
URL: <https://www.youtube.com/watch?v=q0hdTbqMICw>
Time: 0:05:08
Views: 64,585
Likes: 423, 98.37%
Dislikes: 7, 1.63%
```
23 Aug 2016 17:59:09 : None, Direct Message with Akinci, Akinci#5072, ;forceplay https://www.youtube/watch?v=37KEy0iReTM
23 Aug 2016 17:59:12 : LimitlessMc, botchat, Resolate#7058, Whoop
23 Aug 2016 17:59:15 : LimitlessMc, botchat, DerpyGamer112#6000, 5 mins
23 Aug 2016 17:59:19 : LimitlessMc, botchat, DerpyGamer112#6000, shiet
23 Aug 2016 17:59:20 : LimitlessMc, botchat, Resolate#7058, xD
23 Aug 2016 17:59:25 : None, Direct Message with Akinci, Akinci#5072, ;forceplay https://www.youtube.com/watch?v=37KEy0iReTM
23 Aug 2016 17:59:40 : LimitlessMc, botchat, Akinci#5072, ;songs
23 Aug 2016 17:59:40 : LimitlessMc, botchat, Botfuzzy77#2209, **The Following songs are in the Queue, plus [15] more**
23 Aug 2016 17:59:53 : LimitlessMc, botchat, Akinci#5072, Le ur dank song is next
23 Aug 2016 18:00:02 : LimitlessMc, botchat, DerpyGamer112#6000, i have to go in rlly soon
23 Aug 2016 18:00:08 : LimitlessMc, botchat, DerpyGamer112#6000, ;-;
23 Aug 2016 18:00:12 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **jolo**(No Role) is now Online!
23 Aug 2016 18:00:13 : LimitlessMc, botchat, DerpyGamer112#6000, ;_;
23 Aug 2016 18:00:14 : LimitlessMc, botchat, DerpyGamer112#6000, xd
23 Aug 2016 18:00:28 : LimitlessMc, botchat, DerpyGamer112#6000, !meme something
23 Aug 2016 18:00:30 : LimitlessMc, botchat, Gerald#7099, http://i.imgflip.com/19duq7.jpg
23 Aug 2016 18:00:44 : PassionMC, general, Wertfuzzy77#0274, go me
23 Aug 2016 18:00:45 : LimitlessMc, botchat, DerpyGamer112#6000, !meme nothing
23 Aug 2016 18:00:46 : LimitlessMc, botchat, Gerald#7099, http://i.imgflip.com/19dur3.jpg
23 Aug 2016 18:00:59 : LimitlessMc, botchat, Akinci#5072, !meme anything
23 Aug 2016 18:01:00 : LimitlessMc, botchat, DerpyGamer112#6000, !meme something and nothing
23 Aug 2016 18:01:00 : LimitlessMc, botchat, Impasta Snake#1447, ;help
23 Aug 2016 18:01:00 : LimitlessMc, botchat, Gerald#7099, http://i.imgflip.com/19durr.jpg
23 Aug 2016 18:01:00 : LimitlessMc, botchat, Botfuzzy77#2209, ```
  conch          Ask the Magic Conch a Question
  ev             Returns Best Pokemon to Find Certain EVs 

Type ;help command for more info on a command.
You can also type ;help category for more info on a category.
```
23 Aug 2016 18:01:01 : LimitlessMc, botchat, Gerald#7099, http://i.imgflip.com/19durv.jpg
23 Aug 2016 18:01:23 : LimitlessMc, botchat, DerpyGamer112#6000, ;song
23 Aug 2016 18:01:23 : LimitlessMc, botchat, Botfuzzy77#2209, ```Name: Anata No Eranda Kono Toki Wo-Itao Kanako
URL: <https://www.youtube.com/watch?v=q0hdTbqMICw>
Time: 0:05:08
Views: 64,585
Likes: 423, 98.37%
Dislikes: 7, 1.63%
```
23 Aug 2016 18:01:24 : LimitlessMc, botchat, Wertfuzzy77#0274, @Impasta Snake dont use the full ;help use the sub sections
23 Aug 2016 18:01:26 : LimitlessMc, botchat, Wertfuzzy77#0274, like
23 Aug 2016 18:01:29 : LimitlessMc, botchat, Wertfuzzy77#0274, ;help MusicPlayer
23 Aug 2016 18:01:29 : LimitlessMc, botchat, Botfuzzy77#2209, ```
Commands:
  songs          Prints the songs in the queue
  extendplaylist Extends a custom playlist
  youtube        Adds a Song for the Bot to Play
  shuffle        Shuffles the songs in the Queue
  makeplaylist   Makes a custom playlist for the bot to save
  playlists      
  playlist       Adds songs from a predefined playlist to the songs list
  song           Returns information about the current playing song
  viewplaylist   Views the songs of a playlists
  skip           Skips the Current song
  desc           Decription of the Current playing song
  leave          Leaves the Join chat
  join           Joins the Voice channel you are currently in

Type ;help command for more info on a command.
You can also type ;help category for more info on a category.
```
23 Aug 2016 18:01:33 : LimitlessMc, botchat, Wertfuzzy77#0274, or
23 Aug 2016 18:01:35 : LimitlessMc, botchat, Wertfuzzy77#0274, ;help songs
23 Aug 2016 18:01:35 : LimitlessMc, botchat, Botfuzzy77#2209, ```
;songs

Prints the songs in the queue

```
23 Aug 2016 18:02:20 : LimitlessMc, botchat, Impasta Snake#1447, ;youtube https://www.youtube.com/watch?v=-YJthO2GChQ
23 Aug 2016 18:02:22 : LimitlessMc, botchat, DerpyGamer112#6000, i dont have the time for this song
23 Aug 2016 18:02:29 : LimitlessMc, botchat, Resolate#7058, Noo
23 Aug 2016 18:02:34 : LimitlessMc, botchat, Resolate#7058, Not pokemon
23 Aug 2016 18:02:37 : LimitlessMc, botchat, DerpyGamer112#6000, xd
23 Aug 2016 18:02:42 : LimitlessMc, botchat, Akinci#5072, *cough* skip
23 Aug 2016 18:02:45 : LimitlessMc, botchat, DerpyGamer112#6000, https://www.youtube.com/watch?v=ZXsQAXx_ao0
23 Aug 2016 18:02:50 : LimitlessMc, botchat, Resolate#7058, Childhood trauma
23 Aug 2016 18:02:55 : LimitlessMc, botchat, Impasta Snake#1447, ;songs
23 Aug 2016 18:02:55 : LimitlessMc, botchat, Botfuzzy77#2209, **The Following songs are in the Queue, plus [16] more**
23 Aug 2016 18:03:02 : LimitlessMc, botchat, Wertfuzzy77#0274, ;skip
23 Aug 2016 18:03:02 : LimitlessMc, botchat, Botfuzzy77#2209, Skipping Anata No Eranda Kono Toki Wo-Itao Kanako
23 Aug 2016 18:03:04 : LimitlessMc, botchat, Wertfuzzy77#0274, yw
23 Aug 2016 18:03:16 : LimitlessMc, botchat, Akinci#5072, le
23 Aug 2016 18:03:16 : LimitlessMc, botchat, Wertfuzzy77#0274, 10/10
23 Aug 2016 18:03:18 : LimitlessMc, botchat, Impasta Snake#1447, ;skip
23 Aug 2016 18:03:18 : LimitlessMc, botchat, Botfuzzy77#2209, Skipping Thomas the Dank Engine | SFM Music Video
23 Aug 2016 18:03:20 : LimitlessMc, botchat, Wertfuzzy77#0274, ^
23 Aug 2016 18:03:20 : LimitlessMc, botchat, Botfuzzy77#2209, ^
23 Aug 2016 18:03:26 : LimitlessMc, botchat, DerpyGamer112#6000, shiet
23 Aug 2016 18:03:27 : LimitlessMc, botchat, Wertfuzzy77#0274, gg @Impasta Snake
23 Aug 2016 18:03:28 : None, Direct Message with Akinci, Akinci#5072, ;forceplay https://www.youtube.com/watch?v=37KEy0iReTM
23 Aug 2016 18:03:29 : LimitlessMc, botchat, DerpyGamer112#6000, gtg naw
23 Aug 2016 18:03:39 : LimitlessMc, botchat, Akinci#5072, Bai
23 Aug 2016 18:03:41 : LimitlessMc, botchat, DerpyGamer112#6000, ;afk gonna cry in corner fav song got skipped
23 Aug 2016 18:03:41 : LimitlessMc, botchat, Botfuzzy77#2209, DerpyGamer112 is now AFK for reason:
**gonna cry in corner fav song got skipped**
23 Aug 2016 18:03:43 : LimitlessMc, botchat, Wertfuzzy77#0274, bai
23 Aug 2016 18:03:45 : LimitlessMc, botchat, Wertfuzzy77#0274, lol
23 Aug 2016 18:03:46 : LimitlessMc, botchat, Akinci#5072, Le
23 Aug 2016 18:03:50 : LimitlessMc, botchat, Wertfuzzy77#0274, ;help afk
23 Aug 2016 18:03:50 : LimitlessMc, botchat, Botfuzzy77#2209, ```
;afk [reason...]

Sets you as AFK, and the Bot will auto Reply for you with the Given Reason. (Put no Reason to Un-Afk)

```
23 Aug 2016 18:03:57 : LimitlessMc, botchat, Akinci#5072, ;afk hep
23 Aug 2016 18:03:57 : LimitlessMc, botchat, Botfuzzy77#2209, Akinci is now AFK for reason:
**hep**
23 Aug 2016 18:04:10 : LimitlessMc, botchat, Impasta Snake#1447, How can I add the songs
23 Aug 2016 18:04:12 : LimitlessMc, botchat, Wertfuzzy77#0274, ;afk Building, Listening to Music, and Coding at the same time
23 Aug 2016 18:04:12 : LimitlessMc, botchat, Botfuzzy77#2209, Wertfuzzy77 is now AFK for reason:
**Building, Listening to Music, and Coding at the same time**
23 Aug 2016 18:04:15 : LimitlessMc, botchat, Wertfuzzy77#0274, ;help youtube
23 Aug 2016 18:04:16 : LimitlessMc, botchat, Botfuzzy77#2209, ```
;youtube [links...]

Adds a Song for the Bot to Play

```
23 Aug 2016 18:04:30 : LimitlessMc, botchat, Impasta Snake#1447, ;youtube https://www.youtube.com/watch?v=-YJthO2GChQ
23 Aug 2016 18:04:46 : LimitlessMc, botchat, Wertfuzzy77#0274, I prob should have it say like `Added [song] to the queue`
23 Aug 2016 18:04:53 : LimitlessMc, botchat, Wertfuzzy77#0274, that would be smart lol
23 Aug 2016 18:04:55 : LimitlessMc, botchat, Wertfuzzy77#0274, one sec
23 Aug 2016 18:05:42 : LimitlessMc, botchat, Wertfuzzy77#0274, alright, next restart that change will be there
23 Aug 2016 18:05:54 : PassionMC, general, Botfuzzy77#2209, **Mystz**(Owners) is now Online!
23 Aug 2016 18:06:01 : LimitlessMc, botchat, Impasta Snake#1447, ;youtube https://www.youtube.com/watch?v=Lv0uIETUzh8
23 Aug 2016 18:06:15 : LimitlessMc, botchat, Akinci#5072, ;song
23 Aug 2016 18:06:15 : LimitlessMc, botchat, Botfuzzy77#2209, ```Name: Kings of Leon - Closer (HQ)
URL: <https://www.youtube.com/watch?v=eg3F4zpOdK8>
Time: 0:04:01
Views: 6,305,225
Likes: 26,896, 97.02%
Dislikes: 826, 2.98%
```
23 Aug 2016 18:06:30 : LimitlessMc, botchat, Wertfuzzy77#0274, needs a restart now actually
23 Aug 2016 18:06:32 : LimitlessMc, botchat, Wertfuzzy77#0274, so after this song
23 Aug 2016 18:06:46 : LimitlessMc, botchat, Akinci#5072, Le rip queue
23 Aug 2016 18:07:16 : LimitlessMc, botchat, Wertfuzzy77#0274, you guys want to play some trivia after restart?
23 Aug 2016 18:07:31 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **Valkenn**(Children of The Raw Man) is now Online!
23 Aug 2016 18:07:36 : LimitlessMc, botchat, Wertfuzzy77#0274, ;relog
23 Aug 2016 18:07:36 : LimitlessMc, botchat, Botfuzzy77#2209, Relogging...
