20 Sep 2016 00:06:19 : Cipher, music, Wertfuzzy77#0274, ;join
20 Sep 2016 00:15:16 : Cipher, general, Botfuzzy77#2209, **Es Fusel**(Grunt) is now Offline!
20 Sep 2016 00:16:27 : Cipher, general, Botfuzzy77#2209, **Es Fusel**(Grunt) is now Online!
20 Sep 2016 00:19:08 : Penguins, general, Botfuzzy77#2209, **Google**(Genesect) is now Offline!
20 Sep 2016 00:19:13 : Penguins, general, Botfuzzy77#2209, **Google**(Genesect) is now Online!
20 Sep 2016 00:22:20 : Penguins, general, Botfuzzy77#2209, **xPalkia(lugia)**(Mewtwo) is now Online!
20 Sep 2016 00:23:13 : GreenHillGang, general, Botfuzzy77#2209, **RoboDK88**(No Role) is now Online!
20 Sep 2016 00:23:13 : Cipher, general, Botfuzzy77#2209, **RoboDK88**(Grunt) is now Online!
20 Sep 2016 00:23:17 : Penguins, general, Botfuzzy77#2209, **Olivia**(Xerneas) is now Online!
20 Sep 2016 00:24:03 : Cipher, general, Botfuzzy77#2209, **Es Fusel**(Grunt) is now Offline!
20 Sep 2016 00:24:43 : Cipher, music, Wertfuzzy77#0274, ;shuffle
20 Sep 2016 00:24:43 : Cipher, music, Botfuzzy77#2209, Shuffling songs...
20 Sep 2016 00:25:01 : Penguins, general, Botfuzzy77#2209, **xPalkia(lugia)**(Mewtwo) is now Offline!
20 Sep 2016 00:26:02 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **Schauda**(Priests of The Raw Man) is now Online!
20 Sep 2016 00:27:10 : LimitlessMc, mainchat, Pokken#0986, https://www.youtube.com/watch?v=shbgRyColvE
20 Sep 2016 00:27:50 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **Schauda**(Priests of The Raw Man) is now Offline!
20 Sep 2016 00:27:53 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **Schauda**(Priests of The Raw Man) is now Online!
20 Sep 2016 00:27:59 : LimitlessMc, botchat, Pokken#0986, ;luck
20 Sep 2016 00:28:00 : LimitlessMc, botchat, Botfuzzy77#2209, Pokken's luck is 53.9 out of 100, which is **Not Bad**
20 Sep 2016 00:28:04 : Cipher, general, Botfuzzy77#2209, **RoboDK88**(Grunt) is now Offline!
20 Sep 2016 00:28:04 : GreenHillGang, general, Botfuzzy77#2209, **RoboDK88**(No Role) is now Offline!
20 Sep 2016 00:28:06 : Cipher, general, Botfuzzy77#2209, **RoboDK88**(Grunt) is now Online!
20 Sep 2016 00:28:06 : GreenHillGang, general, Botfuzzy77#2209, **RoboDK88**(No Role) is now Online!
20 Sep 2016 00:28:07 : LimitlessMc, mainchat, Pokken#0986, https://www.youtube.com/watch?v=P5WxwDJAbFE
20 Sep 2016 00:28:16 : LimitlessMc, mainchat, Pokken#0986, I love Kermit the frog
20 Sep 2016 00:29:59 : Cipher, general, Botfuzzy77#2209, **Es Fusel**(Grunt) is now Online!
20 Sep 2016 00:31:42 : LimitlessMc, mainchat, Lightning#6734, Pokken wth lol
20 Sep 2016 00:32:17 : LimitlessMc, botchat, Akuraizu#8280, !meme I'm back, biatch
20 Sep 2016 00:32:19 : LimitlessMc, botchat, Gerald#7099, http://i.imgflip.com/1awqe8.jpg
20 Sep 2016 00:33:29 : The Wild Weeaboos, weeb, Ryan#3332, U wot
20 Sep 2016 00:33:32 : The Wild Weeaboos, weeb, Ryan#3332, Is joe into that
20 Sep 2016 00:33:59 : LimitlessMc, mainchat, Pokken#0986, lol
20 Sep 2016 00:35:11 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **KawaiiBot**(Bots) is now Offline!
20 Sep 2016 00:37:34 : The Wild Weeaboos, weeb, enragednuke#2565, @Tally
20 Sep 2016 00:37:37 : The Wild Weeaboos, weeb, enragednuke#2565, answer the man
20 Sep 2016 00:37:52 : The Wild Weeaboos, weeb, Tally#2764, wahtt
20 Sep 2016 00:37:52 : The Wild Weeaboos, weeb, Tally#2764, what
20 Sep 2016 00:37:59 : The Wild Weeaboos, weeb, Tally#2764, oh yes
20 Sep 2016 00:38:11 : The Wild Weeaboos, weeb, Tally#2764, the itty bitty titty comitty
20 Sep 2016 00:38:11 : The Wild Weeaboos, weeb, Tally#2764, is mine
20 Sep 2016 00:38:17 : The Wild Weeaboos, weeb, Ryan#3332, You can have it
20 Sep 2016 00:38:32 : The Wild Weeaboos, weeb, enragednuke#2565, what did we say the big boob club was @Tally
20 Sep 2016 00:38:35 : The Wild Weeaboos, weeb, enragednuke#2565, i forget
20 Sep 2016 00:38:50 : The Wild Weeaboos, weeb, Ryan#3332, What about average size
20 Sep 2016 00:39:02 : The Wild Weeaboos, weeb, enragednuke#2565, i think we thought of that too
20 Sep 2016 00:39:09 : The Wild Weeaboos, weeb, enragednuke#2565, but nobody makes a club for it because it's just average
20 Sep 2016 00:39:21 : The Wild Weeaboos, weeb, Tally#2764, same
20 Sep 2016 00:39:28 : The Wild Weeaboos, weeb, Tally#2764, i dont remember the big boob one
20 Sep 2016 00:39:37 : Penguins, general, Botfuzzy77#2209, **Brian**(Ass) is now Online!
20 Sep 2016 00:39:52 : Penguins, general, Brian#0945, Lol
20 Sep 2016 00:39:57 : The Wild Weeaboos, weeb, Ryan#3332, You guys are weebs
20 Sep 2016 00:40:31 : The Wild Weeaboos, weeb, Tally#2764, we are the master weebs duh
20 Sep 2016 00:40:36 : The Wild Weeaboos, weeb, Tally#2764, read our titles
20 Sep 2016 00:41:02 : The Wild Weeaboos, weeb, Ryan#3332, Im a filthy weeb
20 Sep 2016 00:41:06 : The Wild Weeaboos, weeb, Ryan#3332, I deserve better
20 Sep 2016 00:41:23 : The Wild Weeaboos, weeb, Tally#2764, nope
20 Sep 2016 00:41:26 : The Wild Weeaboos, weeb, Tally#2764, not even close
20 Sep 2016 00:42:03 : The Wild Weeaboos, coding, Wertfuzzy77#0274, WEEEEEEEB
20 Sep 2016 00:42:04 : The Wild Weeaboos, weeb, enragednuke#2565, why did I think `big boob club name` was a good google search
20 Sep 2016 00:42:18 : The Wild Weeaboos, weeb, Ryan#3332, Cause ur dumb
20 Sep 2016 00:42:44 : The Wild Weeaboos, weeb, Tally#2764, hey a tumblr lol
20 Sep 2016 00:43:54 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **KawaiiBot**(Bots) is now Online!
20 Sep 2016 00:44:11 : LimitlessMc, mainchat, Lightning#6734, chat is cancer again rn
20 Sep 2016 00:44:35 : LimitlessMc, mainchat, Akuraizu#8280, accidentally wrong chat
20 Sep 2016 00:44:45 : LimitlessMc, mainchat, Akuraizu#8280, oh
20 Sep 2016 00:45:14 : LimitlessMc, mainchat, Lightning#6734, lel
20 Sep 2016 00:45:31 : LimitlessMc, mainchat, Akuraizu#8280, been so long
20 Sep 2016 00:46:00 : LimitlessMc, mainchat, Akuraizu#8280, I haven't been on Pixelmon since the server reset
20 Sep 2016 00:46:27 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **KawaiiBot**(Bots) is now Offline!
20 Sep 2016 00:46:47 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **KawaiiBot**(Bots) is now Online!
20 Sep 2016 00:47:44 : LimitlessMc, mainchat, Pokken#0986, Chat esnt cansir
20 Sep 2016 00:47:53 : LimitlessMc, mainchat, Akuraizu#8280, Chat iz very much cancer
20 Sep 2016 00:47:59 : LimitlessMc, mainchat, Akuraizu#8280, !meme Just like me
20 Sep 2016 00:48:01 : LimitlessMc, mainchat, Gerald#7099, http://i.imgflip.com/1awrau.jpg
20 Sep 2016 00:48:07 : LimitlessMc, mainchat, Pokken#0986, nu chet esnt cansir
20 Sep 2016 00:48:12 : LimitlessMc, mainchat, Akuraizu#8280, eez
20 Sep 2016 00:48:26 : LimitlessMc, mainchat, Pokken#0986, ;s
20 Sep 2016 00:48:30 : LimitlessMc, mainchat, Pokken#0986, hissss
20 Sep 2016 00:48:36 : LimitlessMc, mainchat, Pokken#0986, thats my snake face
20 Sep 2016 00:48:44 : LimitlessMc, mainchat, Pokken#0986, https://www.youtube.com/watch?v=6E5m_XtCX3c
20 Sep 2016 00:48:49 : LimitlessMc, mainchat, Pokken#0986, and this is my jam
20 Sep 2016 00:49:34 : LimitlessMc, mainchat, Pokken#0986, omg
20 Sep 2016 00:49:38 : LimitlessMc, mainchat, Pokken#0986, I just got a new oc
20 Sep 2016 00:49:51 : LimitlessMc, mainchat, Pokken#0986, I just thought of a good new oc thank go
20 Sep 2016 00:49:51 : LimitlessMc, mainchat, Pokken#0986, d
20 Sep 2016 00:50:04 : Temp Server, general, Botfuzzy77#2209, **DJ_Phatzo**(Member) is now Online!
20 Sep 2016 00:50:04 : My Personal Server, general, Botfuzzy77#2209, **DJ_Phatzo**(Guide) is now Online!
20 Sep 2016 00:51:21 : Cipher, general, Botfuzzy77#2209, **Es Fusel**(Grunt) is now Offline!
20 Sep 2016 00:51:33 : Cipher, general, Botfuzzy77#2209, **Es Fusel**(Grunt) is now Online!
20 Sep 2016 00:52:04 : My Personal Server, general, Botfuzzy77#2209, **DJ_Phatzo**(Guide) is now Offline!
20 Sep 2016 00:52:04 : Temp Server, general, Botfuzzy77#2209, **DJ_Phatzo**(Member) is now Offline!
20 Sep 2016 00:52:37 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **KawaiiBot**(Bots) is now Offline!
20 Sep 2016 00:52:37 : Penguins, general, Botfuzzy77#2209, **xPalkia(lugia)**(Mewtwo) is now Online!
20 Sep 2016 00:52:59 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **KawaiiBot**(Bots) is now Online!
20 Sep 2016 00:53:41 : LimitlessMc, mainchat, Pokken#0986, Ocean man is godlike
20 Sep 2016 00:54:00 : LimitlessMc, botchat, Pokken#0986, !meme My luck is ****
20 Sep 2016 00:54:02 : LimitlessMc, botchat, Gerald#7099, http://i.imgflip.com/1awrmk.jpg
20 Sep 2016 00:54:05 : Temp Server, general, Botfuzzy77#2209, **Sunstrikeh**(Admin) is now Online!
20 Sep 2016 00:54:05 : My Personal Server, general, Botfuzzy77#2209, **Sunstrikeh**(Moderator) is now Online!
20 Sep 2016 00:54:14 : My Personal Server, general, Botfuzzy77#2209, **DJ_Phatzo**(Guide) is now Online!
20 Sep 2016 00:54:14 : Temp Server, general, Botfuzzy77#2209, **DJ_Phatzo**(Member) is now Online!
20 Sep 2016 00:55:19 : Penguins, general, Botfuzzy77#2209, **xPalkia(lugia)**(Mewtwo) is now Offline!
20 Sep 2016 00:55:22 : LimitlessMc, mainchat, Akuraizu#8280, !luck
20 Sep 2016 00:55:24 : LimitlessMc, mainchat, Gerald#7099, My calculations say that undefined will have 66.3309000320721140% luck today
20 Sep 2016 00:55:24 : Penguins, general, Botfuzzy77#2209, **Brian**(Ass) is now Online!
20 Sep 2016 00:55:25 : Penguins, general, Brian#0945, oi
20 Sep 2016 00:55:28 : Penguins, general, Brian#0945, ass hole
20 Sep 2016 00:56:55 : Cipher, general, Botfuzzy77#2209, **RoboDK88**(Grunt) is now Offline!
20 Sep 2016 00:56:55 : GreenHillGang, general, Botfuzzy77#2209, **RoboDK88**(No Role) is now Offline!
20 Sep 2016 00:57:04 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **RadicalRadius**(Children of The Raw Man) is now Online!
20 Sep 2016 00:58:22 : Cipher, general, Botfuzzy77#2209, **Es Fusel**(Grunt) is now Offline!
20 Sep 2016 01:00:48 : LimitlessMc, botchat, Harambe#3735, ;luck
20 Sep 2016 01:00:48 : LimitlessMc, botchat, Botfuzzy77#2209, Harambe's luck is 22.89 out of 100, which is **Pretty Bad**
20 Sep 2016 01:01:00 : LimitlessMc, mainchat, Akuraizu#8280, ;luck
20 Sep 2016 01:01:04 : LimitlessMc, botchat, Akuraizu#8280, ;luck
20 Sep 2016 01:01:04 : LimitlessMc, botchat, Botfuzzy77#2209, Akuraizu's luck is 98.54 out of 100, which is **AMAZING**
20 Sep 2016 01:04:34 : GreenHillGang, general, Botfuzzy77#2209, **Wertfuzzy77**(No Role) is now Online!
20 Sep 2016 01:04:34 : Cipher, general, Botfuzzy77#2209, **Wertfuzzy77**(Grand Master) is now Online!
20 Sep 2016 01:06:57 : My Personal Server, general, Botfuzzy77#2209, **Soner**(No Role) is now Online!
20 Sep 2016 01:17:02 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **Valkenn**(Children of The Raw Man) is now Online!
20 Sep 2016 01:17:52 : Penguins, general, Botfuzzy77#2209, **Brian**(Ass) is now Online!
20 Sep 2016 01:18:00 : Cipher, general, Botfuzzy77#2209, **Topheralan**(Admin) is now Online!
20 Sep 2016 01:18:00 : Team Harmony, general, Botfuzzy77#2209, **Topheralan**(Team Harmony) is now Online!
20 Sep 2016 01:19:02 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **Valkenn**(Children of The Raw Man) is now Offline!
20 Sep 2016 01:20:43 : Team Harmony, general, Botfuzzy77#2209, **Topheralan**(Team Harmony) is now Offline!
20 Sep 2016 01:20:43 : Cipher, general, Botfuzzy77#2209, **Topheralan**(Admin) is now Offline!
20 Sep 2016 01:21:11 : LimitlessMc, mainchat, zigban1#6865, Hey all
20 Sep 2016 01:21:49 : Cipher, general, Botfuzzy77#2209, **Skyd**(Champ) is now Online!
20 Sep 2016 01:21:49 : Team Harmony, general, Botfuzzy77#2209, **Skyd**(Team Harmony) is now Online!
20 Sep 2016 01:23:49 : Cipher, general, Botfuzzy77#2209, **Skyd**(Champ) is now Offline!
20 Sep 2016 01:23:49 : Team Harmony, general, Botfuzzy77#2209, **Skyd**(Team Harmony) is now Offline!
20 Sep 2016 01:27:04 : LimitlessMc, mainchat, Lightning#6734, sup
20 Sep 2016 01:28:36 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **Prince Kumbi**(Priests of The Raw Man) is now Online!
20 Sep 2016 01:28:43 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **Prince Kumbi**(Priests of The Raw Man) is now Online!
20 Sep 2016 01:28:57 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **Daniel**(Children of The Raw Man) is now Online!
20 Sep 2016 01:34:02 : Temp Server, general, Botfuzzy77#2209, **LightShadow**(Owner) is now Online!
20 Sep 2016 01:34:02 : My Personal Server, general, Botfuzzy77#2209, **LightShadow**(Owner) is now Online!
20 Sep 2016 01:34:27 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **ErisBot**(ErisBot) is now Offline!
20 Sep 2016 01:35:17 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **ErisBot**(ErisBot) is now Online!
20 Sep 2016 01:41:53 : Team Harmony, general, Botfuzzy77#2209, **Skyd**(Team Harmony) is now Online!
20 Sep 2016 01:41:53 : Cipher, general, Botfuzzy77#2209, **Skyd**(Champ) is now Online!
20 Sep 2016 01:42:00 : Team Harmony, general, Skyd#9935, On now if anyone is awake ahah
20 Sep 2016 01:43:55 : Team Harmony, general, Botfuzzy77#2209, **Skyd**(Team Harmony) is now Offline!
20 Sep 2016 01:43:55 : Cipher, general, Botfuzzy77#2209, **Skyd**(Champ) is now Offline!
20 Sep 2016 01:45:14 : Cipher, general, Botfuzzy77#2209, **Calamariela**(Officer) is now Online!
20 Sep 2016 01:50:16 : GreenHillGang, general, Botfuzzy77#2209, **Wertfuzzy77**(No Role) is now Online!
20 Sep 2016 01:50:16 : Cipher, general, Botfuzzy77#2209, **Wertfuzzy77**(Grand Master) is now Online!
20 Sep 2016 01:52:25 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **ErisBot**(ErisBot) is now Offline!
20 Sep 2016 01:53:30 : GetPlebd, weeaboo-chat, Botfuzzy77#2209, **ErisBot**(ErisBot) is now Online!
20 Sep 2016 01:59:00 : Penguins, general, Botfuzzy77#2209, **Olivia**(Xerneas) is now Online!
20 Sep 2016 02:01:59 : Cipher, general, Botfuzzy77#2209, **Skyd**(Champ) is now Online!
20 Sep 2016 02:01:59 : Team Harmony, general, Botfuzzy77#2209, **Skyd**(Team Harmony) is now Online!
20 Sep 2016 02:03:51 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **Valkenn**(Children of The Raw Man) is now Online!
20 Sep 2016 02:03:58 : Team Harmony, general, Botfuzzy77#2209, **Skyd**(Team Harmony) is now Offline!
20 Sep 2016 02:03:59 : Cipher, general, Botfuzzy77#2209, **Skyd**(Champ) is now Offline!
20 Sep 2016 02:06:41 : LimitlessMc, botchat, Pokken#0986, kms'
20 Sep 2016 02:07:05 : LimitlessMc, mainchat, Pokken#0986, when you're secretly a politoad
20 Sep 2016 02:07:14 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **Valkenn**(Children of The Raw Man) is now Offline!
20 Sep 2016 02:15:31 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **Stormzzzy**(Popes of The Raw Man) is now Online!
20 Sep 2016 02:17:33 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **Prince Kumbi**(Priests of The Raw Man) is now Online!
20 Sep 2016 02:18:34 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **Prince Kumbi**(Priests of The Raw Man) is now Online!
20 Sep 2016 02:20:49 : Cipher, general, Botfuzzy77#2209, **Calamariela**(Officer) is now Online!
20 Sep 2016 02:21:10 : Cipher, cala, Calamariela#4119, lies
20 Sep 2016 02:24:52 : LimitlessMc, botchat, Harambe#3735, ;luck
20 Sep 2016 02:24:53 : LimitlessMc, botchat, Botfuzzy77#2209, Harambe's luck is 72.25 out of 100, which is **Pretty Good**
20 Sep 2016 02:26:20 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **Schauda**(Priests of The Raw Man) is now Online!
20 Sep 2016 02:30:30 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **Daniel**(Children of The Raw Man) is now Offline!
20 Sep 2016 02:43:27 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **Daniel**(Children of The Raw Man) is now Online!
20 Sep 2016 02:45:13 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **Daniel**(Children of The Raw Man) is now Offline!
20 Sep 2016 02:45:53 : Cipher, cala, Wertfuzzy77#0274, liessssss
20 Sep 2016 02:46:01 : Cipher, cala, Wertfuzzy77#0274, ;song
20 Sep 2016 02:46:01 : Cipher, cala, Botfuzzy77#2209, ```Name: Muse - Uprising [Official Video]
URL: <https://www.youtube.com/watch?v=w8KQmps-Sog>
Time: 0:04:12
Views: 105,261,250
Likes: 472,521, 98.21%
Dislikes: 8,606, 1.79%
```
20 Sep 2016 02:46:09 : Cipher, cala, Wertfuzzy77#0274, ^ Halloween
20 Sep 2016 03:04:10 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **2dles**(Children of The Raw Man) is now Online!
20 Sep 2016 03:05:09 : Cipher, cala, Wertfuzzy77#0274, ;songs
20 Sep 2016 03:05:09 : Cipher, cala, Botfuzzy77#2209, **The Following songs are in the Queue, plus [49] more**
20 Sep 2016 03:05:12 : Cipher, cala, Wertfuzzy77#0274, Ugh
20 Sep 2016 03:05:17 : Cipher, cala, Wertfuzzy77#0274, Still 4 hours left
20 Sep 2016 03:05:28 : Cipher, cala, Wertfuzzy77#0274, Been 4 hours tho xD so half way through
20 Sep 2016 03:07:04 : Cipher, cala, Wertfuzzy77#0274, Oh well, anime time xD
20 Sep 2016 03:07:38 : LimitlessMc, mainchat, Lightning#6734, i knew it all along! o-o
20 Sep 2016 03:14:37 : My Personal Server, general, Botfuzzy77#2209, **DJ_Phatzo**(Guide) is now Offline!
20 Sep 2016 03:14:37 : Temp Server, general, Botfuzzy77#2209, **DJ_Phatzo**(Member) is now Offline!
20 Sep 2016 03:14:50 : My Personal Server, general, Botfuzzy77#2209, **DJ_Phatzo**(Guide) is now Online!
20 Sep 2016 03:14:50 : Temp Server, general, Botfuzzy77#2209, **DJ_Phatzo**(Member) is now Online!
20 Sep 2016 03:16:50 : Temp Server, general, Botfuzzy77#2209, **DJ_Phatzo**(Member) is now Offline!
20 Sep 2016 03:16:50 : My Personal Server, general, Botfuzzy77#2209, **DJ_Phatzo**(Guide) is now Offline!
20 Sep 2016 03:19:19 : My Personal Server, general, Botfuzzy77#2209, **DJ_Phatzo**(Guide) is now Online!
20 Sep 2016 03:19:19 : Temp Server, general, Botfuzzy77#2209, **DJ_Phatzo**(Member) is now Online!
20 Sep 2016 03:21:11 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **Cat**(Children of The Raw Man) is now Offline!
20 Sep 2016 03:21:19 : Temp Server, general, Botfuzzy77#2209, **DJ_Phatzo**(Member) is now Offline!
20 Sep 2016 03:21:19 : My Personal Server, general, Botfuzzy77#2209, **DJ_Phatzo**(Guide) is now Offline!
20 Sep 2016 03:23:01 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **Cat**(Children of The Raw Man) is now Online!
20 Sep 2016 03:23:33 : Temp Server, general, Botfuzzy77#2209, **DJ_Phatzo**(Member) is now Online!
20 Sep 2016 03:23:33 : My Personal Server, general, Botfuzzy77#2209, **DJ_Phatzo**(Guide) is now Online!
20 Sep 2016 03:25:33 : My Personal Server, general, Botfuzzy77#2209, **DJ_Phatzo**(Guide) is now Offline!
20 Sep 2016 03:25:33 : Temp Server, general, Botfuzzy77#2209, **DJ_Phatzo**(Member) is now Offline!
20 Sep 2016 03:29:28 : My Personal Server, general, Botfuzzy77#2209, **Soner**(No Role) is now Online!
20 Sep 2016 03:29:28 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **Daniel**(Children of The Raw Man) is now Online!
20 Sep 2016 03:29:35 : My Personal Server, general, Botfuzzy77#2209, **Soner**(No Role) is now Offline!
20 Sep 2016 03:29:37 : Cipher, general, Botfuzzy77#2209, **Wertfuzzy77**(Grand Master) is now Online!
20 Sep 2016 03:29:37 : GreenHillGang, general, Botfuzzy77#2209, **Wertfuzzy77**(No Role) is now Online!
20 Sep 2016 03:31:24 : LimitlessMc, mainchat, Lightning#6734, when toph isnt on and i haz no perms rip.
20 Sep 2016 03:31:24 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **Daniel**(Children of The Raw Man) is now Offline!
20 Sep 2016 03:31:36 : LimitlessMc, mainchat, Lightning#6734, we've had a grief and theft again.
20 Sep 2016 03:34:45 : Cipher, general, Botfuzzy77#2209, **Topheralan**(Admin) is now Online!
20 Sep 2016 03:34:45 : Team Harmony, general, Botfuzzy77#2209, **Topheralan**(Team Harmony) is now Online!
20 Sep 2016 03:39:39 : Team Harmony, general, Botfuzzy77#2209, **Topheralan**(Team Harmony) is now Offline!
20 Sep 2016 03:39:39 : Cipher, general, Botfuzzy77#2209, **Topheralan**(Admin) is now Offline!
20 Sep 2016 03:44:05 : Temp Server, general, Botfuzzy77#2209, **DJ_Phatzo**(Member) is now Online!
20 Sep 2016 03:44:05 : My Personal Server, general, Botfuzzy77#2209, **DJ_Phatzo**(Guide) is now Online!
20 Sep 2016 03:46:00 : LimitlessMc, mainchat, Harambe#3735, crashed rip
20 Sep 2016 03:46:05 : My Personal Server, general, Botfuzzy77#2209, **DJ_Phatzo**(Guide) is now Offline!
20 Sep 2016 03:46:05 : Temp Server, general, Botfuzzy77#2209, **DJ_Phatzo**(Member) is now Offline!
20 Sep 2016 03:51:10 : LimitlessMc, mainchat, Lightning#6734, lel
20 Sep 2016 03:52:06 : LimitlessMc, mainchat, Lightning#6734, holy crap my neck hurts
20 Sep 2016 03:52:56 : The Raw Man Cult, mainchat, Botfuzzy77#2209, **RadicalRadius**(Children of The Raw Man) is now Offline!
20 Sep 2016 03:53:35 : LimitlessMc, mainchat, Harambe#3735, um have you tried sleeping
20 Sep 2016 03:58:27 : LimitlessMc, botchat, Pokken#0986, !luck
20 Sep 2016 03:58:29 : LimitlessMc, botchat, Gerald#7099, My calculations say that Pokken will have 70.1094731439081800% luck today
20 Sep 2016 04:08:06 : LimitlessMc, botchat, Pokken#0986, ;luck
20 Sep 2016 04:08:06 : LimitlessMc, botchat, Botfuzzy77#2209, Pokken's luck is 95.43 out of 100, which is **AMAZING**
20 Sep 2016 04:08:09 : LimitlessMc, botchat, Pokken#0986, OML
20 Sep 2016 04:08:12 : LimitlessMc, botchat, Pokken#0986, IM FUCKING GOD
20 Sep 2016 04:08:13 : LimitlessMc, botchat, Pokken#0986, I WIN
